k,p,t,variance_mean,sem_total,sem_network,sem_runs
14,0.0,297,0.02865744957252864,0.0003177329675012367,0.0003177329675012367,0.0002908954035330622
14,0.0,298,0.028736365845526964,0.0003388394072045317,0.0003388394072045317,0.00029342150145064965
14,0.0,299,0.0285196568915968,0.00034681104244792087,0.00034681104244792087,0.0002922255340437246
14,0.0,300,0.028534970096725194,0.0003459633183948296,0.0003459633183948296,0.0002933408884524665
14,0.0,301,0.028522051039287653,0.00034888188602024664,0.00034888188602024664,0.00030179922381719677
14,0.0,302,0.02873117046793559,0.00032823179110057807,0.0003282317911005781,0.00030752226319737136
14,0.0,303,0.02900581503045545,0.00034262872278156673,0.00034262872278156673,0.0003077022461444764
14,0.0,304,0.029153564067903783,0.0003673148418384707,0.0003673148418384707,0.00030753009883380895
14,0.0,305,0.029098936288966242,0.00032500665597684145,0.00032500665597684145,0.00030595163140280607
14,0.0,306,0.02904845218429792,0.0003167248808638149,0.0003167248808638149,0.0003055459930687659
14,0.0,307,0.02918401227619504,0.00031120765421539456,0.00029463191725701124,0.00031120765421539456
14,0.0,308,0.029034966146037188,0.00031595471629055667,0.00029773907521783515,0.00031595471629055667
14,0.0,309,0.02906997737806469,0.00033902391045400964,0.00033902391045400964,0.0003172863829891641
14,0.0,310,0.029102120777742886,0.00031907602288532624,0.00031221924222167086,0.00031907602288532624
14,0.0,311,0.029021093530063775,0.00031868383336878327,0.00031215366615667563,0.00031868383336878327
14,0.0,312,0.028912249597707742,0.0003155214253045354,0.0002964030523227143,0.0003155214253045354
14,0.0,313,0.028982912372683443,0.00030875160146923527,0.0002791048116926385,0.00030875160146923527
14,0.0,314,0.028966051898893962,0.00030580043470977974,0.00030580043470977974,0.0003046396005594863
14,0.0,315,0.02899531042590087,0.0003052059902922863,0.00029939272091481433,0.0003052059902922863
14,0.0,316,0.028861320899550087,0.0003121489687634261,0.000312148968763426,0.0003028342734242282
14,0.0,317,0.028789979671812384,0.000298637969628557,0.00028996991291068336,0.000298637969628557
14,0.0,318,0.02864059280440882,0.00029930370948793943,0.00028029850900499164,0.00029930370948793943
14,0.0,319,0.02859804050509721,0.0003131770220145507,0.0003131770220145507,0.00029923711656606176
14,0.0,320,0.028384642813803297,0.0003223709994258232,0.0003223709994258232,0.00029906856385721845
14,0.0,321,0.02839619907163454,0.0003066650106774895,0.0003066650106774895,0.00028992158430193827
14,0.0,322,0.02874583923654509,0.00029469174336753607,0.00028657591168533255,0.00029469174336753607
14,0.0,323,0.028690187486079006,0.00028379182333299145,0.0002837918233329914,0.0002837142891478858
14,0.0,324,0.028841778329276133,0.0002917659939356005,0.000266971368158345,0.0002917659939356005
14,0.0,325,0.028742952463709278,0.0002913409666020982,0.00025728003759022453,0.0002913409666020982
14,0.0,326,0.028547691093074746,0.0002914132351037074,0.0002386203310087199,0.0002914132351037074
14,0.0,327,0.028556660093021474,0.0002961216178207536,0.0002961216178207536,0.00029222750597657254
14,0.0,328,0.02847917453448257,0.00028455743756048763,0.00028455743756048763,0.0002838920191916478
14,0.0,329,0.028452531209042974,0.0002775212548961505,0.00024388943970623424,0.0002775212548961505
14,0.0,330,0.028442658502863247,0.00028260982992270675,0.00026079999230031514,0.00028260982992270675
14,0.0,331,0.02834028358973271,0.00028327972623548114,0.0002676870645965527,0.00028327972623548114
14,0.0,332,0.028404009185358712,0.0002847284621626761,0.0002698390884866686,0.0002847284621626761
14,0.0,333,0.0281892976067964,0.00028148020153537267,0.0002727152171877805,0.00028148020153537267
14,0.0,334,0.028203853273382103,0.0002811631966373209,0.0002761492210667011,0.0002811631966373209
14,0.0,335,0.028184999794999107,0.00027257061751456794,0.00023130655749662368,0.00027257061751456794
14,0.0,336,0.02818610743417556,0.0002738083083775111,0.00022422199874528494,0.0002738083083775111
14,0.0,337,0.0279791721233947,0.00027032427057532436,0.0002318777442297289,0.00027032427057532436
14,0.0,338,0.0281719049578591,0.00027272793595888375,0.0002535679325008771,0.00027272793595888375
14,0.0,339,0.02813471695775806,0.00028647979880204927,0.00027518023331752034,0.00028647979880204927
14,0.0,340,0.02831740254681893,0.00029523234638430685,0.00029523234638430685,0.0002802556522201736
14,0.0,341,0.028441093279465555,0.0003106903118420317,0.00031069031184203166,0.00028555640130077924
14,0.0,342,0.02847178050966042,0.0002898825262140651,0.0002898825262140651,0.000280507598364655
14,0.0,343,0.02822180176640937,0.0002746610967485235,0.000264511906870014,0.0002746610967485235
14,0.0,344,0.028302633269486423,0.00027714502273263643,0.00027306017469771885,0.00027714502273263643
14,0.0,345,0.028405404701339194,0.0003014920306198214,0.0003014920306198214,0.0002860139126588531
14,0.0,346,0.02836532724552593,0.00029027364527109986,0.0002620678860877548,0.00029027364527109986
14,0.0,347,0.028349231502308128,0.0002955669533874287,0.0002955669533874287,0.00029091453859393765
14,0.0,348,0.02832726335520637,0.0002970782791125764,0.0002970782791125764,0.0002835990247184338
14,0.0,349,0.02850683224516395,0.0003150031409434098,0.0003150031409434098,0.00029429131582724204
14,0.0,350,0.028683773692706523,0.00030117538840351426,0.00030117538840351426,0.00029252861837962487
14,0.0,351,0.02878278252571675,0.0002976536676788153,0.00027828629674832577,0.0002976536676788153
14,0.0,352,0.028831436049808878,0.00029477130158498966,0.00026355098457928505,0.00029477130158498966
14,0.0,353,0.028866691235536653,0.000291045719322325,0.0002485698463137757,0.000291045719322325
14,0.0,354,0.028659371483535454,0.00030190287819158645,0.0002900286352500653,0.00030190287819158645
14,0.0,355,0.028522161133232395,0.00030489980813374647,0.0002928823803644928,0.00030489980813374647
14,0.0,356,0.028787013704119423,0.00031347235669107487,0.00031347235669107487,0.00030959549248132245
14,0.0,357,0.028579188633484725,0.00030752912496120915,0.0003007370305511203,0.00030752912496120915
14,0.0,358,0.028533531213612965,0.00029866582081407815,0.00027177872576300256,0.00029866582081407815
14,0.0,359,0.0283849065897661,0.000299929326170786,0.00024998740212258297,0.000299929326170786
14,0.0,360,0.028199021276520735,0.0002974214063781253,0.0002511923683460527,0.0002974214063781253
14,0.0,361,0.02833793612022449,0.00029427390459005657,0.00027855153557025425,0.00029427390459005657
14,0.0,362,0.028163009280938525,0.0002889134551965374,0.000257124029218185,0.0002889134551965374
14,0.0,363,0.028262245428357265,0.00029532660216034285,0.0002926990384612414,0.00029532660216034285
14,0.0,364,0.028210981439648723,0.0002890000314844048,0.0002890000314844048,0.00028783790299920014
14,0.0,365,0.028068149350142877,0.00029445652991951274,0.00029445652991951274,0.0002797019318940977
14,0.0,366,0.028043499034556454,0.0002740124919571328,0.00026084108240141137,0.0002740124919571328
14,0.0,367,0.02823775576012584,0.00028663869027919044,0.0002573697533519078,0.00028663869027919044
14,0.0,368,0.028219150001830378,0.00028321772649995963,0.0002724463629706133,0.00028321772649995963
14,0.0,369,0.028415218706212345,0.0002963155245283908,0.0002497477741269569,0.0002963155245283908
14,0.0,370,0.028327167006162484,0.00028645863113258425,0.00025299569917988657,0.00028645863113258425
14,0.0,371,0.028370323367218692,0.00028429089958111834,0.0002619419895307251,0.00028429089958111834
14,0.0,372,0.028329544840348542,0.0002909698696515657,0.0002672710081890882,0.0002909698696515657
14,0.0,373,0.028254140581765327,0.00030502145439358915,0.00030502145439358915,0.0002870927011848097
14,0.0,374,0.028153099022788966,0.0003337271435959272,0.0003337271435959272,0.00028042469093506094
14,0.0,375,0.028314227379260058,0.0003080768704248953,0.0003080768704248953,0.0002862050455495612
14,0.0,376,0.028462384733342224,0.0002896069985020618,0.00026739321764486377,0.0002896069985020618
14,0.0,377,0.028257462943389475,0.00028514987443328463,0.00027251302134063596,0.00028514987443328463
14,0.0,378,0.02841640253758389,0.0003048543558052604,0.0003048543558052604,0.0002888026730893445
14,0.0,379,0.028600615206136666,0.00030597444097114755,0.00030597444097114755,0.00028235047230511256
14,0.0,380,0.028328468300728882,0.00029719932837040926,0.00029719932837040926,0.00027613244478866576
14,0.0,381,0.028310761967185405,0.00029718364454791153,0.0002971836445479115,0.0002750084632013076
14,0.0,382,0.028428226275441247,0.0003216794765752327,0.0003216794765752327,0.0002791673962927749
14,0.0,383,0.028560251350577708,0.0002868704986053249,0.0002868704986053249,0.00028182918983556327
14,0.0,384,0.028575906136224037,0.00028513314528023524,0.00026544497715463806,0.00028513314528023524
14,0.0,385,0.028590533175830216,0.00028956245598969364,0.0002885010530683347,0.00028956245598969364
14,0.0,386,0.028744658853821922,0.0003290811063525499,0.0003290811063525499,0.0002838431843298758
14,0.0,387,0.02856742561861299,0.0003051865075974313,0.0003051865075974313,0.00028140094165113885
14,0.0,388,0.028653560088778434,0.0003220094632439402,0.0003220094632439402,0.0002831164164893106
14,0.0,389,0.028755398502821217,0.00028730066000230004,0.00027787801450152396,0.00028730066000230004
14,0.0,390,0.028828401820603308,0.00030064013433878046,0.0003006401343387805,0.0002839282891681898
14,0.0,391,0.02884691042641303,0.00028916430432627497,0.00028916430432627497,0.0002867864857466647
14,0.0,392,0.02867971650244862,0.0003310605624901022,0.0003310605624901022,0.0002834571017207132
14,0.0,393,0.02862331402974303,0.0003237954536655179,0.0003237954536655179,0.00028821426426750855
14,0.0,394,0.028481090771154367,0.000320334832783937,0.000320334832783937,0.0002920438663075636
14,0.0,395,0.02867649947642101,0.00031192187705079077,0.0003119218770507907,0.00028785740966915573
14,0.0,396,0.028630790940305587,0.00030368862020617216,0.00030368862020617216,0.00029015692130602715
14,0.0,397,0.02894864043225973,0.00029249870557813615,0.0002614465690377804,0.00029249870557813615
14,0.0,398,0.02890614040939828,0.00029651395560798097,0.00026870011261434263,0.00029651395560798097
14,0.0,399,0.028794877964791236,0.0002911577731568019,0.00026057565869140473,0.0002911577731568019
14,0.0,400,0.0289988363453029,0.00029428553467086767,0.0002856254467248398,0.00029428553467086767
14,0.0,401,0.029074358975889565,0.00029732173906278354,0.0002901192095699199,0.00029732173906278354
14,0.0,402,0.02891726033024439,0.0002974520169172936,0.0002974520169172936,0.0002971247617560679
14,0.0,403,0.02885266076139613,0.00029579828863127215,0.0002899541950926096,0.00029579828863127215
14,0.0,404,0.02900714290234534,0.0003015782523033469,0.0003015782523033469,0.0002997732733243675
14,0.0,405,0.028962268645419162,0.00030122768855943294,0.0002839531814097886,0.00030122768855943294
14,0.0,406,0.028977309563308053,0.00030538059161337445,0.00029800852343191624,0.00030538059161337445
14,0.0,407,0.02878684932807394,0.00030408474574122174,0.0003040847457412217,0.00029247476058486286
14,0.0,408,0.028540470678129294,0.0003097896066301912,0.0003097896066301912,0.00029456358219429155
14,0.0,409,0.028652721990194144,0.0002960198699718654,0.0002594933606383938,0.0002960198699718654
14,0.0,410,0.028729415191792156,0.00029160621903770575,0.00028117680672972345,0.00029160621903770575
14,0.0,411,0.0286515261027378,0.00029538229198862725,0.00027072148371256715,0.00029538229198862725
14,0.0,412,0.02895272348574568,0.00029488118959752565,0.0002645690263287376,0.00029488118959752565
14,0.0,413,0.02895985200619993,0.0003003020118655787,0.0003003020118655787,0.00029611939430840414
14,0.0,414,0.0288165930973284,0.0002969529024642447,0.00028815915233637736,0.0002969529024642447
14,0.0,415,0.02886155330476446,0.0002997916957842495,0.0002754632647169387,0.0002997916957842495
14,0.0,416,0.028950662148420413,0.0002936767776857875,0.00025529985295086023,0.0002936767776857875
14,0.0,417,0.0287912719237439,0.00029278004717026083,0.00029278004717026083,0.0002890748779675567
14,0.0,418,0.02883948865104625,0.00029030539566386336,0.0002675774910977004,0.00029030539566386336
14,0.0,419,0.028805519612874572,0.0002941012343872425,0.0002740187209474893,0.0002941012343872425
14,0.0,420,0.02864277142155566,0.0002986247431338009,0.0002840573680452619,0.0002986247431338009
14,0.0,421,0.028604467412054236,0.000300545054754186,0.000300545054754186,0.0002986541597108116
14,0.0,422,0.02866408124642113,0.00030644006064419187,0.0002843519846995263,0.00030644006064419187
14,0.0,423,0.028595102246918594,0.0003085367418598541,0.0002531682139244845,0.0003085367418598541
14,0.0,424,0.02851168521506487,0.00029782019807346813,0.00025359851203725245,0.00029782019807346813
14,0.0,425,0.028454800167139773,0.00029471283605272513,0.0002761068314153015,0.00029471283605272513
14,0.0,426,0.028405651557280417,0.0003066159750400689,0.00025524785803983493,0.0003066159750400689
14,0.0,427,0.028599471401904684,0.000303772192473378,0.00029824734493099915,0.000303772192473378
14,0.0,428,0.02860520189823744,0.00029873372191600893,0.00029375319848824066,0.00029873372191600893
14,0.0,429,0.02871937084818457,0.00030226714321122917,0.00030226714321122917,0.0002932676703462669
14,0.0,430,0.02875527885047586,0.0002951363879980507,0.00024311705011240747,0.0002951363879980507
14,0.0,431,0.028470980650488722,0.00029331801627133333,0.00023151455409260754,0.00029331801627133333
14,0.0,432,0.028549116200535633,0.00029331917681657473,0.00026707418750152436,0.00029331917681657473
14,0.0,433,0.028795444742430235,0.00029394648167406674,0.00025337208594316824,0.00029394648167406674
14,0.0,434,0.02884646161367436,0.0002997857245436927,0.0002719154569492742,0.0002997857245436927
14,0.0,435,0.028821656824412692,0.0003003483665538091,0.00024568970912763324,0.0003003483665538091
14,0.0,436,0.0287041479199994,0.000298166709775726,0.000243616651855554,0.000298166709775726
14,0.0,437,0.028815272112286624,0.00029943521255608284,0.00021303659617010091,0.00029943521255608284
14,0.0,438,0.028868393734945312,0.0002966549726763437,0.0002462433313475944,0.0002966549726763437
14,0.0,439,0.028786020170045213,0.00029148774932879947,0.00023894807012202088,0.00029148774932879947
14,0.0,440,0.028615737886075642,0.0003010365619211259,0.0002564434198487898,0.0003010365619211259
14,0.0,441,0.02868862914265446,0.0003040686170813139,0.00029870015277801734,0.0003040686170813139
14,0.0,442,0.02868682163657661,0.0003064264065449037,0.0003040961349656509,0.0003064264065449037
14,0.0,443,0.028655188715267652,0.0003004598568022642,0.0002909596772017488,0.0003004598568022642
14,0.0,444,0.028642468402790056,0.00033031206671769504,0.00033031206671769504,0.0002961585756587541
14,0.0,445,0.028715575935913583,0.00032708190775648815,0.00032708190775648815,0.0002960128491185968
14,0.0,446,0.028764628111840683,0.0003554376053483314,0.0003554376053483314,0.00030274319818882615
14,0.0,447,0.028756287922106754,0.00032386577342103333,0.00032386577342103333,0.0002910519647622672
14,0.0,448,0.02872804203448715,0.0003616475647862248,0.0003616475647862248,0.00028973107928699905
14,0.0,449,0.02889606590196023,0.00040124920338337677,0.00040124920338337677,0.00029325107334626484
14,0.0,450,0.029023107222155054,0.00031887193782539013,0.00031887193782539013,0.000295610321810844
14,0.0,451,0.028841085167147666,0.00030955193907969473,0.0003095519390796948,0.0002933521840990365
14,0.0,452,0.028860245370375175,0.00029642276372327843,0.00029642276372327843,0.0002925247815461511
14,0.0,453,0.028901667338308137,0.0003435790461602403,0.0003435790461602403,0.00029899214311109485
14,0.0,454,0.028993161433184943,0.00033283785365816385,0.00033283785365816385,0.0003020492882179906
14,0.0,455,0.02899332513853382,0.0003310641659487683,0.0003310641659487683,0.00029485528127159175
